,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
3,2021.0,8.0,4.0,11.3,27.7,17.1,17.8,23.0
4,2021.0,8.0,5.0,7.1,24.6,14.4,14.4,23.0
5,2021.0,8.0,6.0,5.4,22.9,12.1,12.3,23.0
6,2021.0,8.0,7.0,5.4,25.0,12.4,13.1,23.0
7,2021.0,8.0,8.0,6.1,22.9,14.5,12.5,20.0
8,2021.0,8.0,9.0,6.9,20.5,11.3,11.5,23.0
9,2021.0,8.0,10.0,6.5,22.7,11.9,11.9,23.0
10,2021.0,8.0,11.0,4.9,21.9,11.8,11.9,23.0
11,2021.0,8.0,12.0,6.1,22.3,12.3,12.5,23.0
12,2021.0,8.0,13.0,7.3,23.8,13.2,13.3,23.0
13,2021.0,8.0,14.0,7.8,23.1,12.9,13.2,23.0
14,2021.0,8.0,15.0,8.2,22.3,15.2,14.8,17.0
15,2021.0,8.0,16.0,6.5,23.0,13.2,13.5,23.0
16,2021.0,8.0,17.0,4.2,23.1,11.7,11.7,23.0
17,2021.0,8.0,18.0,6.5,23.3,12.3,12.2,23.0
18,2021.0,8.0,19.0,7.5,22.0,13.0,13.3,23.0
19,2021.0,8.0,20.0,4.8,24.3,13.2,13.7,23.0
20,2021.0,8.0,21.0,6.9,22.9,12.7,12.8,23.0
21,2021.0,8.0,22.0,8.2,23.0,15.6,15.7,13.0
22,2021.0,8.0,23.0,6.0,24.7,12.1,12.3,23.0
23,2021.0,8.0,24.0,9.4,20.2,12.3,12.4,23.0
24,2021.0,8.0,25.0,10.4,22.4,14.0,14.0,23.0
25,2021.0,8.0,26.0,6.1,21.7,12.1,12.4,23.0
26,2021.0,8.0,27.0,7.0,21.6,12.9,13.1,23.0
27,2021.0,8.0,28.0,6.5,25.6,13.4,13.9,23.0
28,2021.0,8.0,29.0,11.8,28.7,20.3,20.6,13.0
29,2021.0,8.0,30.0,7.8,28.7,15.7,17.6,22.0
30,2021.0,8.0,31.0,5.9,24.5,13.4,13.6,23.0
0,2021.0,9.0,1.0,8.6,23.8,13.8,13.7,23.0
1,2021.0,9.0,2.0,6.6,24.1,13.3,13.5,23.0
2,2021.0,9.0,3.0,7.6,24.8,13.7,13.9,23.0
3,2021.0,9.0,4.0,7.7,12.9,14.4,14.5,23.0
4,2021.0,9.0,5.0,8.6,23.3,15.9,15.0,14.0
5,2021.0,9.0,6.0,9.6,21.5,15.6,13.3,22.0
6,2021.0,9.0,7.0,9.7,23.0,16.3,13.7,23.0
7,2021.0,9.0,8.0,8.7,22.7,15.7,13.9,23.0
8,2021.0,9.0,9.0,7.2,23.4,15.3,13.4,23.0
9,2021.0,9.0,10.0,6.7,27.9,17.3,15.7,23.0
10,2021.0,9.0,11.0,5.5,23.9,14.7,12.9,23.0
11,2021.0,9.0,12.0,10.6,26.5,18.6,18.0,13.0
12,2021.0,9.0,13.0,8.9,20.4,14.6,13.1,23.0
13,2021.0,9.0,14.0,8.8,22.1,15.5,13.2,23.0
14,2021.0,9.0,15.0,8.3,23.5,15.9,13.7,23.0
15,2021.0,9.0,16.0,7.0,21.9,14.4,12.8,23.0
16,2021.0,9.0,17.0,6.8,24.8,15.8,14.2,23.0
17,2021.0,9.0,18.0,6.8,23.0,14.9,13.4,23.0
18,2021.0,9.0,19.0,8.3,23.1,15.7,15.0,15.0
19,2021.0,9.0,20.0,6.9,10.3,8.6,12.1,21.0
20,2021.0,9.0,21.0,8.1,11.0,9.6,14.7,20.0
21,2021.0,9.0,22.0,9.0,21.6,15.3,13.9,19.0
22,2021.0,9.0,23.0,8.6,24.8,16.7,14.2,23.0
23,2021.0,9.0,24.0,6.7,24.7,15.7,13.4,22.0
24,2021.0,9.0,25.0,9.0,27.0,18.0,16.7,23.0
25,2021.0,9.0,26.0,6.1,25.8,15.9,17.5,16.0
26,2021.0,9.0,27.0,8.1,25.1,16.6,14.6,23.0
27,2021.0,9.0,28.0,8.9,27.0,17.9,16.0,23.0
28,2021.0,9.0,29.0,6.9,25.5,16.2,15.5,21.0
29,2021.0,9.0,30.0,8.1,27.4,17.8,15.9,22.0
0,2021.0,11.0,1.0,11.1,28.5,19.8,18.3,23.0
1,2021.0,11.0,2.0,8.0,28.7,18.4,18.0,23.0
2,2021.0,11.0,3.0,7.0,27.3,17.1,17.1,23.0
3,2021.0,11.0,4.0,10.7,25.0,17.8,16.1,23.0
4,2021.0,11.0,5.0,7.8,25.1,16.5,15.7,23.0
5,2021.0,11.0,6.0,8.7,26.2,17.5,17.0,23.0
6,2021.0,11.0,7.0,15.9,27.6,21.8,20.5,15.0
7,2021.0,11.0,8.0,9.4,24.9,17.1,15.6,23.0
8,2021.0,11.0,9.0,7.6,26.2,16.9,16.0,23.0
9,2021.0,11.0,10.0,8.6,13.8,11.2,15.6,20.0
10,2021.0,11.0,11.0,13.4,27.2,20.3,22.2,9.0
11,2021.0,11.0,12.0,10.4,25.4,15.5,15.5,24.0
12,2021.0,11.0,13.0,7.4,25.2,16.3,15.4,23.0
13,2021.0,11.0,14.0,11.9,25.4,18.6,17.9,13.0
14,2021.0,11.0,15.0,10.8,25.5,18.2,16.2,23.0
15,2021.0,11.0,16.0,9.1,25.3,17.2,16.0,23.0
16,2021.0,11.0,17.0,9.0,25.3,17.1,16.6,22.0
17,2021.0,11.0,18.0,13.6,26.4,20.0,16.5,22.0
18,2021.0,11.0,19.0,9.4,27.7,18.6,16.9,22.0
19,2021.0,11.0,20.0,7.7,27.2,17.5,16.9,23.0
20,2021.0,11.0,21.0,16.0,28.1,22.1,21.9,13.0
21,2021.0,11.0,22.0,9.7,26.7,18.2,16.9,23.0
22,2021.0,11.0,23.0,10.0,25.8,17.9,16.6,23.0
23,2021.0,11.0,24.0,10.4,26.2,18.3,17.2,23.0
24,2021.0,11.0,25.0,10.1,29.8,19.9,18.3,23.0
25,2021.0,11.0,26.0,11.1,29.5,20.3,18.6,23.0
26,2021.0,11.0,27.0,10.6,26.1,18.4,17.9,23.0
27,2021.0,11.0,28.0,12.7,25.6,19.2,19.3,15.0
28,2021.0,11.0,29.0,9.0,25.9,17.4,16.6,23.0
29,2021.0,11.0,30.0,7.6,25.0,16.3,15.7,23.0
0,2021.0,12.0,1.0,7.7,26.9,17.3,16.6,23.0
1,2021.0,12.0,2.0,8.5,30.1,19.3,18.2,23.0
2,2021.0,12.0,3.0,11.9,29.9,20.9,19.5,23.0
3,2021.0,12.0,4.0,10.4,29.8,20.1,18.8,23.0
4,2021.0,12.0,5.0,15.9,26.4,21.1,20.6,13.0
5,2021.0,12.0,6.0,13.2,27.6,20.4,18.4,23.0
6,2021.0,12.0,7.0,13.8,27.3,20.5,19.0,23.0
7,2021.0,12.0,8.0,13.2,28.3,20.7,18.9,23.0
8,2021.0,12.0,9.0,12.5,24.9,18.7,17.7,23.0
9,2021.0,12.0,10.0,13.0,30.6,21.8,19.5,23.0
10,2021.0,12.0,11.0,11.2,30.2,20.7,19.9,23.0
11,2021.0,12.0,12.0,16.0,26.1,21.1,21.7,14.0
12,2021.0,12.0,13.0,10.7,26.7,18.7,18.2,23.0
13,2021.0,12.0,14.0,10.2,28.7,19.5,18.6,23.0
14,2021.0,12.0,15.0,11.3,27.9,19.6,19.0,23.0
15,2021.0,12.0,16.0,10.2,26.9,18.5,17.9,22.0
16,2021.0,12.0,17.0,13.1,26.5,19.8,17.8,23.0
17,2021.0,12.0,18.0,11.8,26.3,19.0,17.9,23.0
18,2021.0,12.0,19.0,15.0,25.9,20.4,20.8,13.0
19,2021.0,12.0,20.0,14.2,27.1,20.7,19.0,23.0
20,2021.0,12.0,21.0,14.6,29.1,21.9,19.9,23.0
21,2021.0,12.0,22.0,14.7,30.5,22.6,20.4,23.0
22,2021.0,12.0,23.0,14.9,33.0,23.9,22.2,22.0
23,2021.0,12.0,24.0,15.6,29.9,22.8,21.4,23.0
24,2021.0,12.0,25.0,15.2,30.1,22.7,21.2,23.0
25,2021.0,12.0,26.0,17.7,29.4,23.6,23.3,13.0
26,2021.0,12.0,27.0,13.6,28.4,21.0,20.4,23.0
27,2021.0,12.0,28.0,12.6,28.6,20.6,19.6,23.0
28,2021.0,12.0,29.0,14.0,27.5,20.8,19.4,23.0
29,2021.0,12.0,30.0,12.1,27.2,19.7,19.1,23.0
30,2021.0,12.0,31.0,11.7,28.7,20.2,19.8,23.0
0,2022.0,1.0,1.0,11.2,29.2,20.2,19.6,23.0
1,2022.0,1.0,2.0,12.0,31.3,21.6,23.6,16.0
2,2022.0,1.0,3.0,11.2,30.7,21.0,20.8,23.0
3,2022.0,1.0,4.0,11.2,29.9,20.5,20.0,23.0
4,2022.0,1.0,5.0,11.7,29.5,20.6,20.3,23.0
5,2022.0,1.0,6.0,13.4,30.6,22.0,21.5,23.0
6,2022.0,1.0,7.0,14.0,29.1,21.6,20.8,23.0
7,2022.0,1.0,8.0,16.8,29.3,23.0,21.5,23.0
8,2022.0,1.0,9.0,16.4,28.7,22.6,23.4,16.0
9,2022.0,1.0,10.0,16.1,30.1,23.1,21.2,22.0
10,2022.0,1.0,11.0,16.7,29.3,23.0,22.0,23.0
11,2022.0,1.0,12.0,16.6,30.4,23.5,21.6,23.0
12,2022.0,1.0,13.0,14.7,28.1,21.4,20.8,23.0
13,2022.0,1.0,14.0,14.9,28.1,21.5,19.8,23.0
14,2022.0,1.0,15.0,14.4,28.9,21.6,21.3,23.0
15,2022.0,1.0,16.0,15.4,29.3,22.3,23.6,16.0
16,2022.0,1.0,17.0,16.0,29.1,22.6,22.5,22.0
17,2022.0,1.0,18.0,13.3,29.1,20.7,20.7,23.0
18,2022.0,1.0,19.0,12.8,28.7,20.8,20.0,22.0
19,2022.0,1.0,20.0,14.9,28.8,21.8,20.4,23.0
20,2022.0,1.0,21.0,14.2,27.3,20.7,20.2,23.0
21,2022.0,1.0,22.0,13.9,27.8,20.8,20.0,23.0
22,2022.0,1.0,23.0,19.1,28.6,23.9,23.2,15.0
23,2022.0,1.0,24.0,13.9,29.2,21.6,21.0,23.0
24,2022.0,1.0,25.0,14.9,28.5,21.7,19.5,22.0
25,2022.0,1.0,26.0,13.2,26.7,20.0,19.2,23.0
26,2022.0,1.0,27.0,13.8,27.4,18.7,19.2,23.0
27,2022.0,1.0,28.0,15.5,26.9,21.2,19.2,23.0
28,2022.0,1.0,29.0,12.9,28.9,20.9,19.6,23.0
29,2022.0,1.0,30.0,16.3,27.6,21.9,22.6,15.0
30,2022.0,1.0,31.0,17.0,27.4,22.2,20.4,22.0
0,2022.0,2.0,1.0,12.3,28.7,20.5,20.5,23.0
1,2022.0,2.0,2.0,12.3,30.0,21.2,20.6,23.0
2,2022.0,2.0,3.0,12.2,28.2,20.2,20.7,21.0
3,2022.0,2.0,4.0,11.9,28.8,20.3,19.8,23.0
4,2022.0,2.0,5.0,10.8,29.0,19.9,19.5,22.0
5,2022.0,2.0,6.0,15.3,28.2,21.8,22.1,14.0
6,2022.0,2.0,7.0,10.5,28.9,19.7,19.3,22.0
7,2022.0,2.0,8.0,10.2,28.4,19.3,19.2,22.0
8,2022.0,2.0,9.0,9.6,26.6,18.1,17.7,23.0
9,2022.0,2.0,10.0,9.4,28.4,18.9,18.3,23.0
10,2022.0,2.0,11.0,10.4,29.0,19.7,19.6,23.0
11,2022.0,2.0,12.0,10.6,28.5,19.6,19.2,23.0
12,2022.0,2.0,13.0,16.4,28.6,22.5,22.6,15.0
13,2022.0,2.0,14.0,15.9,28.6,22.3,20.8,23.0
14,2022.0,2.0,15.0,13.8,28.4,21.1,20.5,23.0
15,2022.0,2.0,16.0,11.8,27.8,19.8,19.5,23.0
16,2022.0,2.0,17.0,15.0,28.8,21.9,20.5,23.0
17,2022.0,2.0,18.0,13.6,31.3,22.4,21.2,22.0
18,2022.0,2.0,19.0,13.2,30.8,22.0,21.2,23.0
19,2022.0,2.0,20.0,18.1,31.4,24.8,25.0,14.0
20,2022.0,2.0,21.0,13.3,30.1,21.7,20.8,22.0
21,2022.0,2.0,22.0,13.3,27.9,20.6,20.1,23.0
22,2022.0,2.0,23.0,18.8,29.2,24.0,21.8,22.0
23,2022.0,2.0,24.0,14.4,27.9,21.1,21.1,22.0
24,2022.0,2.0,25.0,16.1,29.3,22.7,21.6,23.0
25,2022.0,2.0,26.0,15.0,28.1,21.6,20.5,23.0
26,2022.0,2.0,27.0,18.4,29.0,23.7,22.9,14.0
27,2022.0,2.0,28.0,13.8,26.7,20.3,19.5,23.0
0,2022.0,5.0,1.0,8.9,24.7,16.8,17.1,15.0
1,2022.0,5.0,2.0,7.5,23.3,13.9,14.1,23.0
2,2022.0,5.0,3.0,7.6,24.3,14.5,14.7,23.0
3,2022.0,5.0,4.0,9.1,27.1,15.3,15.7,23.0
4,2022.0,5.0,5.0,8.5,27.6,16.4,16.8,23.0
5,2022.0,5.0,6.0,9.0,23.1,15.0,15.0,23.0
6,2022.0,5.0,7.0,9.2,26.3,14.0,14.3,23.0
7,2022.0,5.0,8.0,9.9,25.4,17.6,18.5,15.0
8,2022.0,5.0,9.0,7.3,23.7,14.7,14.9,23.0
9,2022.0,5.0,10.0,5.5,25.5,14.0,14.1,23.0
10,2022.0,5.0,11.0,6.8,26.2,13.7,14.0,23.0
11,2022.0,5.0,12.0,6.2,25.2,14.4,14.8,23.0
12,2022.0,5.0,13.0,6.1,24.0,13.9,14.3,23.0
13,2022.0,5.0,14.0,7.7,24.4,14.2,14.4,23.0
14,2022.0,5.0,15.0,6.6,24.4,15.5,16.3,14.0
15,2022.0,5.0,16.0,7.6,24.2,13.7,13.9,23.0
16,2022.0,5.0,17.0,7.5,27.1,15.6,16.0,23.0
17,2022.0,5.0,18.0,6.8,23.1,13.6,13.5,23.0
18,2022.0,5.0,19.0,7.5,28.1,16.0,16.6,23.0
19,2022.0,5.0,20.0,7.0,25.2,14.6,14.9,23.0
20,2022.0,5.0,21.0,8.0,24.9,14.0,15.3,20.0
21,2022.0,5.0,22.0,8.9,25.9,17.4,17.0,10.0
22,2022.0,5.0,23.0,4.3,22.7,12.4,12.8,23.0
23,2022.0,5.0,24.0,7.8,23.6,13.1,13.5,20.0
24,2022.0,5.0,25.0,6.7,25.0,13.1,13.4,23.0
25,2022.0,5.0,26.0,6.2,24.3,13.2,13.9,22.0
26,2022.0,5.0,27.0,6.5,23.8,12.9,12.9,23.0
27,2022.0,5.0,28.0,7.7,22.2,12.3,12.5,23.0
28,2022.0,5.0,29.0,9.3,22.3,15.8,15.6,14.0
29,2022.0,5.0,30.0,8.5,23.2,13.0,13.0,23.0
30,2022.0,5.0,31.0,9.9,11.6,13.7,13.5,23.0
0,2022.0,6.0,1.0,8.0,20.2,14.1,13.4,18.0
1,2022.0,6.0,2.0,5.9,24.4,12.8,13.4,20.0
2,2022.0,6.0,3.0,8.4,27.7,15.1,15.6,23.0
3,2022.0,6.0,4.0,9.2,27.6,17.2,17.3,23.0
4,2022.0,6.0,5.0,13.8,24.6,19.2,17.2,15.0
5,2022.0,6.0,6.0,9.0,23.5,15.1,15.5,23.0
6,2022.0,6.0,7.0,6.5,20.9,12.9,13.2,23.0
7,2022.0,6.0,8.0,9.0,21.1,13.1,13.3,23.0
8,2022.0,6.0,9.0,8.0,22.9,13.3,13.2,23.0
9,2022.0,6.0,10.0,4.1,23.2,12.0,12.4,23.0
10,2022.0,6.0,11.0,3.9,24.2,12.2,12.7,23.0
11,2022.0,6.0,12.0,5.5,28.7,17.1,15.7,14.0
12,2022.0,6.0,13.0,3.2,26.1,11.4,11.7,23.0
13,2022.0,6.0,14.0,9.3,23.1,13.2,13.2,23.0
14,2022.0,6.0,15.0,9.8,20.0,12.7,12.7,23.0
15,2022.0,6.0,16.0,9.4,19.2,12.4,12.4,23.0
16,2022.0,6.0,17.0,3.5,20.9,11.4,11.6,23.0
17,2022.0,6.0,18.0,2.5,20.8,9.9,10.2,23.0
18,2022.0,6.0,19.0,4.0,23.9,13.9,14.6,14.0
19,2022.0,6.0,20.0,4.3,20.1,11.4,11.5,23.0
20,2022.0,6.0,21.0,4.3,23.1,11.0,11.8,23.0
21,2022.0,6.0,22.0,3.9,11.6,11.7,12.4,23.0
22,2022.0,6.0,23.0,4.3,23.1,13.7,13.6,15.0
23,2022.0,6.0,24.0,4.7,23.3,12.4,12.4,22.0
24,2022.0,6.0,25.0,5.0,22.2,11.6,12.2,22.0
25,2022.0,6.0,26.0,8.0,24.2,16.1,14.5,11.0
26,2022.0,6.0,27.0,6.6,21.3,13.3,13.2,23.0
27,2022.0,6.0,28.0,6.6,23.0,13.7,14.1,23.0
28,2022.0,6.0,29.0,7.0,20.4,12.1,12.0,22.0
29,2022.0,6.0,30.0,9.2,21.2,13.1,13.0,23.0
0,2022.0,7.0,1.0,7.1,22.6,12.5,12.6,22.0
1,2022.0,7.0,2.0,3.3,20.9,11.0,11.0,24.0
2,2022.0,7.0,3.0,5.5,22.4,13.9,13.9,11.0
3,2022.0,7.0,4.0,6.6,22.4,11.1,11.2,23.0
4,2022.0,7.0,5.0,5.7,20.1,11.3,11.3,24.0
5,2022.0,7.0,6.0,6.3,20.6,11.6,11.6,24.0
6,2022.0,7.0,7.0,7.4,25.8,13.4,13.4,24.0
7,2022.0,7.0,8.0,10.7,26.1,15.4,15.7,23.0
8,2022.0,7.0,9.0,6.9,24.7,13.7,13.7,24.0
9,2022.0,7.0,10.0,7.2,21.7,12.6,12.3,19.0
10,2022.0,7.0,11.0,7.2,20.8,12.2,12.2,24.0
11,2022.0,7.0,12.0,3.3,22.2,10.3,10.2,23.0
12,2022.0,7.0,13.0,7.5,21.8,11.8,11.8,24.0
13,2022.0,7.0,14.0,8.8,21.5,12.1,12.1,24.0
14,2022.0,7.0,15.0,8.0,19.8,11.8,11.8,24.0
15,2022.0,7.0,16.0,4.8,20.9,10.8,10.8,24.0
16,2022.0,7.0,17.0,2.3,22.1,12.2,8.4,18.0
17,2022.0,7.0,18.0,4.0,22.5,11.2,11.6,23.0
18,2022.0,7.0,19.0,8.2,21.9,12.8,12.8,24.0
19,2022.0,7.0,20.0,4.7,22.5,11.3,11.3,24.0
20,2022.0,7.0,21.0,8.4,22.4,12.4,12.4,24.0
21,2022.0,7.0,22.0,9.6,24.8,13.3,13.3,24.0
22,2022.0,7.0,23.0,7.3,23.1,13.4,13.6,23.0
23,2022.0,7.0,24.0,6.1,23.9,15.0,11.4,18.0
24,2022.0,7.0,25.0,7.1,27.4,14.6,15.0,23.0
25,2022.0,7.0,26.0,6.5,24.4,14.2,14.2,24.0
26,2022.0,7.0,27.0,6.5,21.8,11.9,11.9,24.0
27,2022.0,7.0,28.0,7.1,22.6,12.7,12.7,24.0
28,2022.0,7.0,29.0,5.3,22.2,11.2,11.2,24.0
29,2022.0,7.0,30.0,8.3,21.4,12.5,12.5,24.0
30,2022.0,7.0,31.0,5.0,22.2,13.6,10.5,18.0
0,2022.0,8.0,1.0,4.2,22.5,11.6,11.6,24.0
1,2022.0,8.0,2.0,6.2,22.2,11.6,11.6,24.0
2,2022.0,8.0,3.0,8.0,22.0,12.5,12.5,24.0
3,2022.0,8.0,4.0,5.4,21.9,11.3,11.3,23.0
4,2022.0,8.0,5.0,5.8,18.6,10.8,10.8,24.0
5,2022.0,8.0,6.0,9.7,23.5,14.0,14.1,22.0
6,2022.0,8.0,7.0,6.0,21.3,13.6,10.7,18.0
7,2022.0,8.0,8.0,6.1,21.9,11.5,11.5,23.0
8,2022.0,8.0,9.0,5.0,25.5,13.6,13.1,23.0
9,2022.0,8.0,10.0,3.8,22.0,11.8,11.9,23.0
10,2022.0,8.0,11.0,8.2,23.6,13.2,13.2,24.0
11,2022.0,8.0,12.0,6.2,22.2,12.7,12.7,24.0
12,2022.0,8.0,13.0,6.0,21.4,11.5,11.5,24.0
13,2022.0,8.0,14.0,5.0,23.2,12.4,11.8,21.0
14,2022.0,8.0,15.0,5.7,20.5,11.1,11.1,24.0
15,2022.0,8.0,16.0,6.7,21.2,14.0,11.1,22.0
16,2022.0,8.0,17.0,5.5,22.5,10.7,10.7,24.0
17,2022.0,8.0,18.0,4.1,24.3,12.8,12.8,24.0
18,2022.0,8.0,19.0,4.4,25.6,13.4,13.4,24.0
19,2022.0,8.0,20.0,3.1,25.3,12.0,12.0,24.0
20,2022.0,8.0,21.0,2.8,23.5,11.1,10.6,19.0
21,2022.0,8.0,22.0,4.8,24.3,12.5,12.5,24.0
22,2022.0,8.0,23.0,3.2,25.7,12.1,13.1,23.0
23,2022.0,8.0,24.0,4.7,24.9,13.3,13.3,24.0
24,2022.0,8.0,25.0,4.8,23.9,13.2,13.2,24.0
25,2022.0,8.0,26.0,4.9,22.6,12.2,11.8,23.0
26,2022.0,8.0,27.0,5.3,25.6,13.4,13.4,24.0
27,2022.0,8.0,28.0,10.2,25.8,18.0,11.3,16.0
28,2022.0,8.0,29.0,8.3,24.5,15.6,15.6,24.0
29,2022.0,8.0,30.0,7.1,24.5,13.8,13.8,24.0
30,2022.0,8.0,31.0,8.3,22.1,12.3,12.3,24.0
